mirror,date,source,source_type,credits,relationship
poland,2025-07-10,Telegram: infokju,telegram,26,credited-by-mirror
poland,2025-07-10,Telegram: newsfactory_pl,telegram,25,credited-by-mirror
poland,2025-07-10,Telegram: ukr_leaks_pl,telegram,1,credited-by-mirror
poland,2025-07-10,pl.topwar.ru,domain,37,credited-by-mirror
poland,2025-07-11,Telegram: Olej_w_Glowie,telegram,98,credited-by-mirror
poland,2025-07-11,Telegram: bialywywiad,telegram,6,credited-by-mirror
poland,2025-07-11,Telegram: infokju,telegram,25,credited-by-mirror
poland,2025-07-11,Telegram: newsfactory_pl,telegram,25,credited-by-mirror
poland,2025-07-11,pl.topwar.ru,domain,37,credited-by-mirror
poland,2025-07-12,Telegram: Olej_w_Glowie,telegram,100,credited-by-mirror
poland,2025-07-12,Telegram: bialywywiad,telegram,12,credited-by-mirror
poland,2025-07-12,Telegram: infokju,telegram,13,credited-by-mirror
poland,2025-07-12,Telegram: newsfactory_pl,telegram,23,credited-by-mirror
poland,2025-07-12,pl.topwar.ru,domain,35,credited-by-mirror
poland,2025-07-13,Telegram: Olej_w_Glowie,telegram,109,credited-by-mirror
poland,2025-07-13,Telegram: bialywywiad,telegram,31,credited-by-mirror
poland,2025-07-13,Telegram: infokju,telegram,9,credited-by-mirror
poland,2025-07-13,Telegram: newsfactory_pl,telegram,32,credited-by-mirror
poland,2025-07-13,pl.topwar.ru,domain,27,credited-by-mirror
poland,2025-07-14,Telegram: Olej_w_Glowie,telegram,120,credited-by-mirror
poland,2025-07-14,Telegram: bialywywiad,telegram,13,credited-by-mirror
poland,2025-07-14,Telegram: infokju,telegram,16,credited-by-mirror
poland,2025-07-14,Telegram: newsfactory_pl,telegram,22,credited-by-mirror
poland,2025-07-14,pl.topwar.ru,domain,33,credited-by-mirror
poland,2025-07-15,Telegram: Olej_w_Glowie,telegram,127,credited-by-mirror
poland,2025-07-15,Telegram: RuskiStatek,telegram,1,credited-by-mirror
poland,2025-07-15,Telegram: bialywywiad,telegram,13,credited-by-mirror
poland,2025-07-15,Telegram: infokju,telegram,30,credited-by-mirror
poland,2025-07-15,Telegram: newsfactory_pl,telegram,27,credited-by-mirror
poland,2025-07-15,pl.topwar.ru,domain,51,credited-by-mirror
poland,2025-07-16,Telegram: Olej_w_Glowie,telegram,119,credited-by-mirror
poland,2025-07-16,Telegram: RuskiStatek,telegram,1,credited-by-mirror
poland,2025-07-16,Telegram: bialywywiad,telegram,4,credited-by-mirror
poland,2025-07-16,Telegram: infokju,telegram,16,credited-by-mirror
poland,2025-07-16,Telegram: newsfactory_pl,telegram,25,credited-by-mirror
poland,2025-07-16,pl.topwar.ru,domain,51,credited-by-mirror
poland,2025-07-17,Telegram: Olej_w_Glowie,telegram,109,credited-by-mirror
poland,2025-07-17,Telegram: RuskiStatek,telegram,2,credited-by-mirror
poland,2025-07-17,Telegram: bialywywiad,telegram,16,credited-by-mirror
poland,2025-07-17,Telegram: infokju,telegram,12,credited-by-mirror
poland,2025-07-17,Telegram: newsfactory_pl,telegram,24,credited-by-mirror
poland,2025-07-17,pl.topwar.ru,domain,40,credited-by-mirror
poland,2025-07-18,Telegram: Olej_w_Glowie,telegram,53,credited-by-mirror
poland,2025-07-18,Telegram: RuskiStatek,telegram,2,credited-by-mirror
poland,2025-07-18,Telegram: bialywywiad,telegram,12,credited-by-mirror
poland,2025-07-18,Telegram: infokju,telegram,23,credited-by-mirror
poland,2025-07-18,Telegram: newsfactory_pl,telegram,23,credited-by-mirror
poland,2025-07-18,pl.topwar.ru,domain,48,credited-by-mirror
poland,2025-07-19,Telegram: Olej_w_Glowie,telegram,57,credited-by-mirror
poland,2025-07-19,Telegram: RuskiStatek,telegram,1,credited-by-mirror
poland,2025-07-19,Telegram: bialywywiad,telegram,22,credited-by-mirror
poland,2025-07-19,Telegram: infokju,telegram,18,credited-by-mirror
poland,2025-07-19,Telegram: newsfactory_pl,telegram,32,credited-by-mirror
poland,2025-07-19,pl.topwar.ru,domain,38,credited-by-mirror
poland,2025-07-20,Telegram: Olej_w_Glowie,telegram,124,credited-by-mirror
poland,2025-07-20,Telegram: RuskiStatek,telegram,1,credited-by-mirror
poland,2025-07-20,Telegram: bialywywiad,telegram,17,credited-by-mirror
poland,2025-07-20,Telegram: infokju,telegram,9,credited-by-mirror
poland,2025-07-20,Telegram: newsfactory_pl,telegram,30,credited-by-mirror
poland,2025-07-20,pl.topwar.ru,domain,30,credited-by-mirror
poland,2025-07-21,Telegram: Olej_w_Glowie,telegram,112,credited-by-mirror
poland,2025-07-21,Telegram: RuskiStatek,telegram,2,credited-by-mirror
poland,2025-07-21,Telegram: bialywywiad,telegram,11,credited-by-mirror
poland,2025-07-21,Telegram: infokju,telegram,18,credited-by-mirror
poland,2025-07-21,Telegram: newsfactory_pl,telegram,26,credited-by-mirror
poland,2025-07-21,pl.topwar.ru,domain,49,credited-by-mirror
poland,2025-07-22,Telegram: Olej_w_Glowie,telegram,110,credited-by-mirror
poland,2025-07-22,Telegram: RuskiStatek,telegram,2,credited-by-mirror
poland,2025-07-22,Telegram: bialywywiad,telegram,8,credited-by-mirror
poland,2025-07-22,Telegram: infokju,telegram,17,credited-by-mirror
poland,2025-07-22,Telegram: ndp_pl,telegram,1,credited-by-mirror
poland,2025-07-22,Telegram: newsfactory_pl,telegram,21,credited-by-mirror
poland,2025-07-22,pl.topwar.ru,domain,36,credited-by-mirror
poland,2025-07-23,Telegram: Olej_w_Glowie,telegram,86,credited-by-mirror
poland,2025-07-23,Telegram: bialywywiad,telegram,7,credited-by-mirror
poland,2025-07-23,Telegram: infokju,telegram,24,credited-by-mirror
poland,2025-07-23,Telegram: ndp_pl,telegram,4,credited-by-mirror
poland,2025-07-23,Telegram: newsfactory_pl,telegram,31,credited-by-mirror
poland,2025-07-23,pl.topwar.ru,domain,46,credited-by-mirror
poland,2025-07-24,Telegram: Olej_w_Glowie,telegram,104,credited-by-mirror
poland,2025-07-24,Telegram: RuskiStatek,telegram,1,credited-by-mirror
poland,2025-07-24,Telegram: bialywywiad,telegram,8,credited-by-mirror
poland,2025-07-24,Telegram: infokju,telegram,17,credited-by-mirror
poland,2025-07-24,Telegram: ndp_pl,telegram,19,credited-by-mirror
poland,2025-07-24,Telegram: newsfactory_pl,telegram,30,credited-by-mirror
poland,2025-07-24,pl.topwar.ru,domain,48,credited-by-mirror
poland,2025-07-25,Telegram: Olej_w_Glowie,telegram,122,credited-by-mirror
poland,2025-07-25,Telegram: RuskiStatek,telegram,1,credited-by-mirror
poland,2025-07-25,Telegram: bialywywiad,telegram,7,credited-by-mirror
poland,2025-07-25,Telegram: infokju,telegram,28,credited-by-mirror
poland,2025-07-25,Telegram: ndp_pl,telegram,18,credited-by-mirror
poland,2025-07-25,Telegram: newsfactory_pl,telegram,26,credited-by-mirror
poland,2025-07-25,pl.topwar.ru,domain,41,credited-by-mirror
poland,2025-07-26,Telegram: Olej_w_Glowie,telegram,94,credited-by-mirror
poland,2025-07-26,Telegram: RuskiStatek,telegram,1,credited-by-mirror
poland,2025-07-26,Telegram: bialywywiad,telegram,15,credited-by-mirror
poland,2025-07-26,Telegram: infokju,telegram,9,credited-by-mirror
poland,2025-07-26,Telegram: ndp_pl,telegram,11,credited-by-mirror
poland,2025-07-26,Telegram: newsfactory_pl,telegram,27,credited-by-mirror
poland,2025-07-26,pl.topwar.ru,domain,37,credited-by-mirror
poland,2025-07-27,Telegram: Olej_w_Glowie,telegram,96,credited-by-mirror
poland,2025-07-27,Telegram: RuskiStatek,telegram,1,credited-by-mirror
poland,2025-07-27,Telegram: bialywywiad,telegram,9,credited-by-mirror
poland,2025-07-27,Telegram: infokju,telegram,6,credited-by-mirror
poland,2025-07-27,Telegram: ndp_pl,telegram,11,credited-by-mirror
poland,2025-07-27,Telegram: newsfactory_pl,telegram,26,credited-by-mirror
poland,2025-07-27,pl.topwar.ru,domain,39,credited-by-mirror
poland,2025-07-28,Telegram: Olej_w_Glowie,telegram,112,credited-by-mirror
poland,2025-07-28,Telegram: bialywywiad,telegram,5,credited-by-mirror
poland,2025-07-28,Telegram: infokju,telegram,23,credited-by-mirror
poland,2025-07-28,Telegram: ndp_pl,telegram,18,credited-by-mirror
poland,2025-07-28,Telegram: newsfactory_pl,telegram,25,credited-by-mirror
poland,2025-07-28,pl.topwar.ru,domain,39,credited-by-mirror
poland,2025-07-29,Telegram: Olej_w_Glowie,telegram,114,credited-by-mirror
poland,2025-07-29,Telegram: RuskiStatek,telegram,1,credited-by-mirror
poland,2025-07-29,Telegram: bialywywiad,telegram,10,credited-by-mirror
poland,2025-07-29,Telegram: infokju,telegram,13,credited-by-mirror
poland,2025-07-29,Telegram: ndp_pl,telegram,18,credited-by-mirror
poland,2025-07-29,Telegram: newsfactory_pl,telegram,20,credited-by-mirror
poland,2025-07-29,pl.topwar.ru,domain,32,credited-by-mirror
poland,2025-07-30,Telegram: Olej_w_Glowie,telegram,116,credited-by-mirror
poland,2025-07-30,Telegram: bialywywiad,telegram,12,credited-by-mirror
poland,2025-07-30,Telegram: infokju,telegram,9,credited-by-mirror
poland,2025-07-30,Telegram: ndp_pl,telegram,22,credited-by-mirror
poland,2025-07-30,Telegram: newsfactory_pl,telegram,15,credited-by-mirror
poland,2025-07-30,pl.topwar.ru,domain,40,credited-by-mirror
poland,2025-07-31,Telegram: Olej_w_Glowie,telegram,114,credited-by-mirror
poland,2025-07-31,Telegram: bialywywiad,telegram,18,credited-by-mirror
poland,2025-07-31,Telegram: infokju,telegram,13,credited-by-mirror
poland,2025-07-31,Telegram: ndp_pl,telegram,25,credited-by-mirror
poland,2025-07-31,Telegram: newsfactory_pl,telegram,17,credited-by-mirror
poland,2025-07-31,pl.topwar.ru,domain,36,credited-by-mirror
romania,2025-07-01,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
romania,2025-07-01,Telegram: onciu,telegram,2,credited-by-mirror
romania,2025-07-01,Telegram: romania_ru,telegram,10,credited-by-mirror
romania,2025-07-01,Telegram: sputnecenzurat,telegram,26,credited-by-mirror
romania,2025-07-01,Telegram: triunghiulbasarabean,telegram,19,credited-by-mirror
romania,2025-07-01,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-07-01,ro.topwar.ru,domain,54,credited-by-mirror
romania,2025-07-02,Telegram: InfoDefenseRUM,telegram,8,credited-by-mirror
romania,2025-07-02,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2025-07-02,Telegram: onciu,telegram,5,credited-by-mirror
romania,2025-07-02,Telegram: romania_ru,telegram,11,credited-by-mirror
romania,2025-07-02,Telegram: sputnecenzurat,telegram,19,credited-by-mirror
romania,2025-07-02,Telegram: triunghiulbasarabean,telegram,20,credited-by-mirror
romania,2025-07-02,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
romania,2025-07-02,ro.topwar.ru,domain,66,credited-by-mirror
romania,2025-07-03,Telegram: InfoDefenseRUM,telegram,10,credited-by-mirror
romania,2025-07-03,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2025-07-03,Telegram: romania_ru,telegram,9,credited-by-mirror
romania,2025-07-03,Telegram: sputnecenzurat,telegram,9,credited-by-mirror
romania,2025-07-03,Telegram: triunghiulbasarabean,telegram,19,credited-by-mirror
romania,2025-07-03,Telegram: ucrainaruseasca,telegram,11,credited-by-mirror
romania,2025-07-03,ro.topwar.ru,domain,58,credited-by-mirror
romania,2025-07-04,Telegram: InfoDefenseRUM,telegram,10,credited-by-mirror
romania,2025-07-04,Telegram: onciu,telegram,4,credited-by-mirror
romania,2025-07-04,Telegram: sputnecenzurat,telegram,22,credited-by-mirror
romania,2025-07-04,Telegram: triunghiulbasarabean,telegram,12,credited-by-mirror
romania,2025-07-04,Telegram: ucrainaruseasca,telegram,6,credited-by-mirror
romania,2025-07-04,ro.topwar.ru,domain,57,credited-by-mirror
romania,2025-07-05,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
romania,2025-07-05,Telegram: onciu,telegram,1,credited-by-mirror
romania,2025-07-05,Telegram: sputnecenzurat,telegram,23,credited-by-mirror
romania,2025-07-05,Telegram: triunghiulbasarabean,telegram,17,credited-by-mirror
romania,2025-07-05,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
romania,2025-07-05,ro.topwar.ru,domain,48,credited-by-mirror
romania,2025-07-06,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
romania,2025-07-06,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-07-06,Telegram: onciu,telegram,1,credited-by-mirror
romania,2025-07-06,Telegram: sputnecenzurat,telegram,14,credited-by-mirror
romania,2025-07-06,Telegram: triunghiulbasarabean,telegram,13,credited-by-mirror
romania,2025-07-06,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-07-06,ro.topwar.ru,domain,40,credited-by-mirror
romania,2025-07-07,Telegram: InfoDefenseRUM,telegram,3,credited-by-mirror
romania,2025-07-07,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-07-07,Telegram: onciu,telegram,3,credited-by-mirror
romania,2025-07-07,Telegram: sputnecenzurat,telegram,14,credited-by-mirror
romania,2025-07-07,Telegram: triunghiulbasarabean,telegram,28,credited-by-mirror
romania,2025-07-07,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
romania,2025-07-07,ro.topwar.ru,domain,62,credited-by-mirror
romania,2025-07-08,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-07-08,Telegram: onciu,telegram,1,credited-by-mirror
romania,2025-07-08,Telegram: sputnecenzurat,telegram,22,credited-by-mirror
romania,2025-07-08,Telegram: triunghiulbasarabean,telegram,11,credited-by-mirror
romania,2025-07-08,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
romania,2025-07-08,ro.topwar.ru,domain,52,credited-by-mirror
romania,2025-07-09,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-07-09,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2025-07-09,Telegram: onciu,telegram,2,credited-by-mirror
romania,2025-07-09,Telegram: sputnecenzurat,telegram,37,credited-by-mirror
romania,2025-07-09,Telegram: triunghiulbasarabean,telegram,21,credited-by-mirror
romania,2025-07-09,ro.topwar.ru,domain,54,credited-by-mirror
romania,2025-07-10,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-07-10,Telegram: ambasadarusiei,telegram,3,credited-by-mirror
romania,2025-07-10,Telegram: onciu,telegram,2,credited-by-mirror
romania,2025-07-10,Telegram: sputnecenzurat,telegram,14,credited-by-mirror
romania,2025-07-10,Telegram: triunghiulbasarabean,telegram,26,credited-by-mirror
romania,2025-07-10,ro.topwar.ru,domain,52,credited-by-mirror
romania,2025-07-11,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
romania,2025-07-11,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-07-11,Telegram: onciu,telegram,2,credited-by-mirror
romania,2025-07-11,Telegram: sputnecenzurat,telegram,14,credited-by-mirror
romania,2025-07-11,Telegram: triunghiulbasarabean,telegram,14,credited-by-mirror
romania,2025-07-11,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-07-11,ro.topwar.ru,domain,46,credited-by-mirror
romania,2025-07-12,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
romania,2025-07-12,Telegram: onciu,telegram,1,credited-by-mirror
romania,2025-07-12,Telegram: sputnecenzurat,telegram,18,credited-by-mirror
romania,2025-07-12,Telegram: triunghiulbasarabean,telegram,10,credited-by-mirror
romania,2025-07-12,Telegram: ucrainaruseasca,telegram,7,credited-by-mirror
romania,2025-07-12,ro.topwar.ru,domain,39,credited-by-mirror
romania,2025-07-13,Telegram: InfoDefenseRUM,telegram,1,credited-by-mirror
romania,2025-07-13,Telegram: onciu,telegram,1,credited-by-mirror
romania,2025-07-13,Telegram: sputnecenzurat,telegram,12,credited-by-mirror
romania,2025-07-13,Telegram: triunghiulbasarabean,telegram,11,credited-by-mirror
romania,2025-07-13,Telegram: ucrainaruseasca,telegram,7,credited-by-mirror
romania,2025-07-13,ro.topwar.ru,domain,27,credited-by-mirror
romania,2025-07-14,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
romania,2025-07-14,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-07-14,Telegram: onciu,telegram,1,credited-by-mirror
romania,2025-07-14,Telegram: sputnecenzurat,telegram,20,credited-by-mirror
romania,2025-07-14,Telegram: triunghiulbasarabean,telegram,12,credited-by-mirror
romania,2025-07-14,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-07-14,ro.topwar.ru,domain,45,credited-by-mirror
romania,2025-07-15,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
romania,2025-07-15,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-07-15,Telegram: onciu,telegram,2,credited-by-mirror
romania,2025-07-15,Telegram: sputnecenzurat,telegram,15,credited-by-mirror
romania,2025-07-15,Telegram: triunghiulbasarabean,telegram,15,credited-by-mirror
romania,2025-07-15,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
romania,2025-07-15,ro.topwar.ru,domain,63,credited-by-mirror
romania,2025-07-16,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2025-07-16,Telegram: onciu,telegram,1,credited-by-mirror
romania,2025-07-16,Telegram: sputnecenzurat,telegram,21,credited-by-mirror
romania,2025-07-16,Telegram: triunghiulbasarabean,telegram,42,credited-by-mirror
romania,2025-07-16,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-07-16,ro.topwar.ru,domain,63,credited-by-mirror
romania,2025-07-17,Telegram: InfoDefenseRUM,telegram,8,credited-by-mirror
romania,2025-07-17,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-07-17,Telegram: onciu,telegram,2,credited-by-mirror
romania,2025-07-17,Telegram: sputnecenzurat,telegram,35,credited-by-mirror
romania,2025-07-17,Telegram: triunghiulbasarabean,telegram,40,credited-by-mirror
romania,2025-07-17,Telegram: ucrainaruseasca,telegram,8,credited-by-mirror
romania,2025-07-17,ro.topwar.ru,domain,54,credited-by-mirror
romania,2025-07-18,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
romania,2025-07-18,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2025-07-18,Telegram: onciu,telegram,3,credited-by-mirror
romania,2025-07-18,Telegram: sputnecenzurat,telegram,21,credited-by-mirror
romania,2025-07-18,Telegram: triunghiulbasarabean,telegram,37,credited-by-mirror
romania,2025-07-18,Telegram: ucrainaruseasca,telegram,8,credited-by-mirror
romania,2025-07-18,ro.topwar.ru,domain,58,credited-by-mirror
romania,2025-07-19,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-07-19,Telegram: onciu,telegram,4,credited-by-mirror
romania,2025-07-19,Telegram: sputnecenzurat,telegram,15,credited-by-mirror
romania,2025-07-19,Telegram: triunghiulbasarabean,telegram,17,credited-by-mirror
romania,2025-07-19,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
romania,2025-07-19,ro.topwar.ru,domain,39,credited-by-mirror
romania,2025-07-20,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
romania,2025-07-20,Telegram: sputnecenzurat,telegram,15,credited-by-mirror
romania,2025-07-20,Telegram: triunghiulbasarabean,telegram,15,credited-by-mirror
romania,2025-07-20,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
romania,2025-07-20,ro.topwar.ru,domain,31,credited-by-mirror
romania,2025-07-21,Telegram: InfoDefenseRUM,telegram,6,credited-by-mirror
romania,2025-07-21,Telegram: onciu,telegram,3,credited-by-mirror
romania,2025-07-21,Telegram: sputnecenzurat,telegram,23,credited-by-mirror
romania,2025-07-21,Telegram: triunghiulbasarabean,telegram,13,credited-by-mirror
romania,2025-07-21,Telegram: ucrainaruseasca,telegram,7,credited-by-mirror
romania,2025-07-21,ro.topwar.ru,domain,55,credited-by-mirror
romania,2025-07-22,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-07-22,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2025-07-22,Telegram: onciu,telegram,2,credited-by-mirror
romania,2025-07-22,Telegram: sputnecenzurat,telegram,19,credited-by-mirror
romania,2025-07-22,Telegram: triunghiulbasarabean,telegram,40,credited-by-mirror
romania,2025-07-22,Telegram: ucrainaruseasca,telegram,10,credited-by-mirror
romania,2025-07-22,ro.topwar.ru,domain,52,credited-by-mirror
romania,2025-07-23,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-07-23,Telegram: onciu,telegram,3,credited-by-mirror
romania,2025-07-23,Telegram: sputnecenzurat,telegram,14,credited-by-mirror
romania,2025-07-23,Telegram: triunghiulbasarabean,telegram,33,credited-by-mirror
romania,2025-07-23,Telegram: ucrainaruseasca,telegram,5,credited-by-mirror
romania,2025-07-23,ro.topwar.ru,domain,61,credited-by-mirror
romania,2025-07-24,Telegram: InfoDefenseRUM,telegram,3,credited-by-mirror
romania,2025-07-24,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2025-07-24,Telegram: onciu,telegram,2,credited-by-mirror
romania,2025-07-24,Telegram: sputnecenzurat,telegram,23,credited-by-mirror
romania,2025-07-24,Telegram: triunghiulbasarabean,telegram,31,credited-by-mirror
romania,2025-07-24,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-07-24,ro.topwar.ru,domain,58,credited-by-mirror
romania,2025-07-25,Telegram: InfoDefenseRUM,telegram,3,credited-by-mirror
romania,2025-07-25,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-07-25,Telegram: onciu,telegram,2,credited-by-mirror
romania,2025-07-25,Telegram: sputnecenzurat,telegram,24,credited-by-mirror
romania,2025-07-25,Telegram: triunghiulbasarabean,telegram,19,credited-by-mirror
romania,2025-07-25,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-07-25,ro.topwar.ru,domain,64,credited-by-mirror
romania,2025-07-26,Telegram: InfoDefenseRUM,telegram,3,credited-by-mirror
romania,2025-07-26,Telegram: onciu,telegram,2,credited-by-mirror
romania,2025-07-26,Telegram: sputnecenzurat,telegram,12,credited-by-mirror
romania,2025-07-26,Telegram: triunghiulbasarabean,telegram,19,credited-by-mirror
romania,2025-07-26,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
romania,2025-07-26,ro.topwar.ru,domain,38,credited-by-mirror
romania,2025-07-27,Telegram: InfoDefenseRUM,telegram,3,credited-by-mirror
romania,2025-07-27,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-07-27,Telegram: sputnecenzurat,telegram,13,credited-by-mirror
romania,2025-07-27,Telegram: triunghiulbasarabean,telegram,12,credited-by-mirror
romania,2025-07-27,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
romania,2025-07-27,ro.topwar.ru,domain,41,credited-by-mirror
romania,2025-07-28,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-07-28,Telegram: onciu,telegram,2,credited-by-mirror
romania,2025-07-28,Telegram: sputnecenzurat,telegram,19,credited-by-mirror
romania,2025-07-28,Telegram: triunghiulbasarabean,telegram,26,credited-by-mirror
romania,2025-07-28,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
romania,2025-07-28,ro.topwar.ru,domain,51,credited-by-mirror
romania,2025-07-29,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
romania,2025-07-29,Telegram: onciu,telegram,1,credited-by-mirror
romania,2025-07-29,Telegram: sputnecenzurat,telegram,22,credited-by-mirror
romania,2025-07-29,Telegram: triunghiulbasarabean,telegram,20,credited-by-mirror
romania,2025-07-29,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-07-29,ro.topwar.ru,domain,56,credited-by-mirror
romania,2025-07-30,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
romania,2025-07-30,Telegram: onciu,telegram,3,credited-by-mirror
romania,2025-07-30,Telegram: sputnecenzurat,telegram,24,credited-by-mirror
romania,2025-07-30,Telegram: triunghiulbasarabean,telegram,18,credited-by-mirror
romania,2025-07-30,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-07-30,ro.topwar.ru,domain,52,credited-by-mirror
romania,2025-07-31,Telegram: InfoDefenseRUM,telegram,6,credited-by-mirror
romania,2025-07-31,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2025-07-31,Telegram: onciu,telegram,3,credited-by-mirror
romania,2025-07-31,Telegram: sputnecenzurat,telegram,17,credited-by-mirror
romania,2025-07-31,Telegram: triunghiulbasarabean,telegram,23,credited-by-mirror
romania,2025-07-31,Telegram: ucrainaruseasca,telegram,6,credited-by-mirror
romania,2025-07-31,ro.topwar.ru,domain,44,credited-by-mirror
slovakia,2025-07-01,Telegram: casusbellilive,telegram,62,credited-by-mirror
slovakia,2025-07-01,Telegram: puchoviny,telegram,60,credited-by-mirror
slovakia,2025-07-01,Telegram: slovanskenoviny,telegram,15,credited-by-mirror
slovakia,2025-07-01,Telegram: slovenskymedved,telegram,9,credited-by-mirror
slovakia,2025-07-01,Telegram: smebratia,telegram,8,credited-by-mirror
slovakia,2025-07-01,Telegram: spravy_slovakia,telegram,6,credited-by-mirror
slovakia,2025-07-01,Telegram: spravydomozaiky,telegram,17,credited-by-mirror
slovakia,2025-07-01,Telegram: vsetkyspravy,telegram,20,credited-by-mirror
slovakia,2025-07-01,Telegram: zemavek,telegram,37,credited-by-mirror
slovakia,2025-07-01,sk.news-front.su,domain,7,credited-by-mirror
slovakia,2025-07-02,Telegram: casusbellilive,telegram,41,credited-by-mirror
slovakia,2025-07-02,Telegram: puchoviny,telegram,44,credited-by-mirror
slovakia,2025-07-02,Telegram: slovanskenoviny,telegram,33,credited-by-mirror
slovakia,2025-07-02,Telegram: slovenskymedved,telegram,9,credited-by-mirror
slovakia,2025-07-02,Telegram: smebratia,telegram,15,credited-by-mirror
slovakia,2025-07-02,Telegram: spravy_slovakia,telegram,13,credited-by-mirror
slovakia,2025-07-02,Telegram: spravydomozaiky,telegram,9,credited-by-mirror
slovakia,2025-07-02,Telegram: vsetkyspravy,telegram,34,credited-by-mirror
slovakia,2025-07-02,Telegram: zemavek,telegram,33,credited-by-mirror
slovakia,2025-07-02,sk.news-front.su,domain,3,credited-by-mirror
slovakia,2025-07-03,Telegram: casusbellilive,telegram,44,credited-by-mirror
slovakia,2025-07-03,Telegram: puchoviny,telegram,41,credited-by-mirror
slovakia,2025-07-03,Telegram: slovanskenoviny,telegram,22,credited-by-mirror
slovakia,2025-07-03,Telegram: slovenskymedved,telegram,10,credited-by-mirror
slovakia,2025-07-03,Telegram: smebratia,telegram,7,credited-by-mirror
slovakia,2025-07-03,Telegram: spravy_slovakia,telegram,19,credited-by-mirror
slovakia,2025-07-03,Telegram: spravydomozaiky,telegram,7,credited-by-mirror
slovakia,2025-07-03,Telegram: vsetkyspravy,telegram,18,credited-by-mirror
slovakia,2025-07-03,Telegram: zemavek,telegram,43,credited-by-mirror
slovakia,2025-07-03,sk.news-front.su,domain,8,credited-by-mirror
slovakia,2025-07-04,Telegram: casusbellilive,telegram,29,credited-by-mirror
slovakia,2025-07-04,Telegram: puchoviny,telegram,62,credited-by-mirror
slovakia,2025-07-04,Telegram: slovanskenoviny,telegram,24,credited-by-mirror
slovakia,2025-07-04,Telegram: slovenskymedved,telegram,16,credited-by-mirror
slovakia,2025-07-04,Telegram: smebratia,telegram,8,credited-by-mirror
slovakia,2025-07-04,Telegram: spravy_slovakia,telegram,10,credited-by-mirror
